Gmt time,Open,High,Low,Close,Volume
25.06.2018 22:45:00.000,1.17045,1.17046,1.17021,1.17030,253.16
25.06.2018 22:50:00.000,1.17031,1.17034,1.17022,1.17026,203.63000000000002
25.06.2018 22:55:00.000,1.17025,1.17031,1.17021,1.17022,117.02
25.06.2018 23:00:00.000,1.17022,1.17030,1.17022,1.17029,303.71999999999997
25.06.2018 23:05:00.000,1.17028,1.17039,1.17020,1.17030,442.24
25.06.2018 23:10:00.000,1.17029,1.17056,1.17029,1.17036,459.75
25.06.2018 23:15:00.000,1.17036,1.17036,1.17009,1.17014,376.69999999999993
25.06.2018 23:20:00.000,1.17013,1.17047,1.17006,1.17041,403.18
25.06.2018 23:25:00.000,1.17041,1.17055,1.17035,1.17036,324.23
25.06.2018 23:30:00.000,1.17037,1.17039,1.17010,1.17015,284.69
25.06.2018 23:35:00.000,1.17016,1.17026,1.17001,1.17020,321.28000000000003
25.06.2018 23:40:00.000,1.17020,1.17035,1.17014,1.17024,338.13
25.06.2018 23:45:00.000,1.17024,1.17037,1.17019,1.17020,392.67999999999995
25.06.2018 23:50:00.000,1.17025,1.17036,1.17011,1.17011,431.58000000000004
25.06.2018 23:55:00.000,1.17015,1.17020,1.16996,1.17009,488.94000000000005
26.06.2018 00:00:00.000,1.17009,1.17038,1.17007,1.17033,853.87
26.06.2018 00:05:00.000,1.17032,1.17032,1.16988,1.16996,996.03
26.06.2018 00:10:00.000,1.16995,1.17030,1.16995,1.17017,907.67
26.06.2018 00:15:00.000,1.17018,1.17046,1.17018,1.17031,835.97
26.06.2018 00:20:00.000,1.17031,1.17037,1.17017,1.17025,760.71
26.06.2018 00:25:00.000,1.17026,1.17038,1.17022,1.17038,299.06
26.06.2018 00:30:00.000,1.17038,1.17071,1.17032,1.17065,471.36
26.06.2018 00:35:00.000,1.17065,1.17080,1.17053,1.17056,616.1
26.06.2018 00:40:00.000,1.17055,1.17098,1.17047,1.17093,785.04
26.06.2018 00:45:00.000,1.17095,1.17103,1.17071,1.17082,806.49
26.06.2018 00:50:00.000,1.17082,1.17098,1.17016,1.17039,780.86
26.06.2018 00:55:00.000,1.17043,1.17064,1.17031,1.17043,899.8600000000001
26.06.2018 01:00:00.000,1.17047,1.17060,1.17042,1.17045,736.61
26.06.2018 01:05:00.000,1.17046,1.17050,1.17011,1.17032,622.8299999999999
26.06.2018 01:10:00.000,1.17032,1.17086,1.17025,1.17080,735.26
26.06.2018 01:15:00.000,1.17080,1.17119,1.17079,1.17100,1111.6399999999999
26.06.2018 01:20:00.000,1.17099,1.17104,1.17057,1.17061,953.6200000000001
26.06.2018 01:25:00.000,1.17061,1.17063,1.17042,1.17059,829.08
26.06.2018 01:30:00.000,1.17058,1.17059,1.17026,1.17037,1072.55
26.06.2018 01:35:00.000,1.17038,1.17091,1.17036,1.17080,842.79
26.06.2018 01:40:00.000,1.17080,1.17090,1.17068,1.17078,820.54
26.06.2018 01:45:00.000,1.17078,1.17112,1.17063,1.17105,835.5
26.06.2018 01:50:00.000,1.17105,1.17112,1.17068,1.17074,994.0799999999999
26.06.2018 01:55:00.000,1.17073,1.17073,1.17043,1.17060,653.36
26.06.2018 02:00:00.000,1.17059,1.17090,1.17059,1.17078,806.21
26.06.2018 02:05:00.000,1.17077,1.17104,1.17073,1.17095,1174.5
26.06.2018 02:10:00.000,1.17094,1.17117,1.17082,1.17105,909.65
26.06.2018 02:15:00.000,1.17104,1.17116,1.17095,1.17102,1207.83
26.06.2018 02:20:00.000,1.17099,1.17169,1.17094,1.17156,1232.16
26.06.2018 02:25:00.000,1.17156,1.17165,1.17140,1.17158,834.5799999999999
26.06.2018 02:30:00.000,1.17159,1.17167,1.17145,1.17167,849.04
26.06.2018 02:35:00.000,1.17166,1.17178,1.17165,1.17174,617.7
26.06.2018 02:40:00.000,1.17174,1.17179,1.17165,1.17177,565.16
26.06.2018 02:45:00.000,1.17177,1.17177,1.17156,1.17159,578.5999999999999
26.06.2018 02:50:00.000,1.17160,1.17171,1.17154,1.17165,515.34
26.06.2018 02:55:00.000,1.17163,1.17170,1.17158,1.17165,757.6700000000001
26.06.2018 03:00:00.000,1.17166,1.17203,1.17160,1.17175,862.9200000000001
26.06.2018 03:05:00.000,1.17175,1.17191,1.17159,1.17171,441.05999999999995
26.06.2018 03:10:00.000,1.17172,1.17178,1.17155,1.17170,773.76
26.06.2018 03:15:00.000,1.17170,1.17172,1.17158,1.17166,485.16
26.06.2018 03:20:00.000,1.17164,1.17167,1.17131,1.17146,597.09
26.06.2018 03:25:00.000,1.17146,1.17161,1.17142,1.17145,686.24
26.06.2018 03:30:00.000,1.17145,1.17168,1.17141,1.17161,825.6400000000001
26.06.2018 03:35:00.000,1.17163,1.17182,1.17144,1.17144,640.86
26.06.2018 03:40:00.000,1.17145,1.17148,1.17134,1.17135,508.95000000000005
26.06.2018 03:45:00.000,1.17135,1.17157,1.17135,1.17150,494.89000000000004
26.06.2018 03:50:00.000,1.17151,1.17157,1.17130,1.17130,426.48999999999995
26.06.2018 03:55:00.000,1.17130,1.17132,1.17093,1.17095,542.99
26.06.2018 04:00:00.000,1.17099,1.17132,1.17098,1.17126,435.4100000000001
26.06.2018 04:05:00.000,1.17127,1.17129,1.17110,1.17113,591.0600000000001
26.06.2018 04:10:00.000,1.17113,1.17137,1.17110,1.17134,528.1099999999999
26.06.2018 04:15:00.000,1.17135,1.17150,1.17130,1.17138,650.62
26.06.2018 04:20:00.000,1.17138,1.17141,1.17122,1.17131,411.75999999999993
26.06.2018 04:25:00.000,1.17132,1.17146,1.17131,1.17141,327.63
26.06.2018 04:30:00.000,1.17142,1.17153,1.17135,1.17140,653.3699999999999
26.06.2018 04:35:00.000,1.17140,1.17157,1.17134,1.17151,397.32
26.06.2018 04:40:00.000,1.17151,1.17152,1.17135,1.17141,354.49
26.06.2018 04:45:00.000,1.17141,1.17153,1.17141,1.17148,320.13000000000005
26.06.2018 04:50:00.000,1.17148,1.17153,1.17136,1.17146,278.2
26.06.2018 04:55:00.000,1.17146,1.17150,1.17131,1.17145,469.73
26.06.2018 05:00:00.000,1.17147,1.17147,1.17124,1.17127,556.3
26.06.2018 05:05:00.000,1.17127,1.17168,1.17127,1.17144,626.59
26.06.2018 05:10:00.000,1.17144,1.17167,1.17142,1.17162,831.24
26.06.2018 05:15:00.000,1.17163,1.17172,1.17131,1.17152,900.0000000000001
26.06.2018 05:20:00.000,1.17153,1.17159,1.17140,1.17146,662.01
26.06.2018 05:25:00.000,1.17146,1.17173,1.17142,1.17152,831.3699999999999
26.06.2018 05:30:00.000,1.17152,1.17159,1.17141,1.17146,645.63
26.06.2018 05:35:00.000,1.17145,1.17176,1.17130,1.17172,901.75
26.06.2018 05:40:00.000,1.17172,1.17187,1.17162,1.17179,796.9
26.06.2018 05:45:00.000,1.17180,1.17188,1.17166,1.17166,599.6700000000001
26.06.2018 05:50:00.000,1.17165,1.17170,1.17124,1.17133,903.46
26.06.2018 05:55:00.000,1.17132,1.17137,1.17094,1.17100,855.6899999999999
26.06.2018 06:00:00.000,1.17100,1.17105,1.17030,1.17098,1495.11
26.06.2018 06:05:00.000,1.17098,1.17101,1.17055,1.17060,1148.1100000000001
26.06.2018 06:10:00.000,1.17061,1.17080,1.17039,1.17044,1322.35
26.06.2018 06:15:00.000,1.17043,1.17110,1.17040,1.17056,1594.74
26.06.2018 06:20:00.000,1.17054,1.17100,1.17035,1.17039,1206.32
26.06.2018 06:25:00.000,1.17036,1.17039,1.16943,1.16955,1900.5
26.06.2018 06:30:00.000,1.16954,1.16998,1.16943,1.16998,1316.71
26.06.2018 06:35:00.000,1.17000,1.17036,1.16991,1.17036,1172.75
26.06.2018 06:40:00.000,1.17035,1.17048,1.16989,1.16989,1094.74
26.06.2018 06:45:00.000,1.16991,1.16991,1.16940,1.16946,1526.2
26.06.2018 06:50:00.000,1.16945,1.16954,1.16911,1.16930,1561.78
26.06.2018 06:55:00.000,1.16930,1.16955,1.16920,1.16935,1380.87
26.06.2018 07:00:00.000,1.16929,1.16952,1.16881,1.16943,1813.8
26.06.2018 07:05:00.000,1.16945,1.17008,1.16928,1.16986,1790.02
26.06.2018 07:10:00.000,1.16983,1.17020,1.16953,1.16960,1607.9399999999998
26.06.2018 07:15:00.000,1.16959,1.16989,1.16950,1.16975,1236.46
26.06.2018 07:20:00.000,1.16975,1.16995,1.16954,1.16986,1414.8300000000002
26.06.2018 07:25:00.000,1.16985,1.16994,1.16951,1.16984,1546.9
26.06.2018 07:30:00.000,1.16982,1.16994,1.16915,1.16946,1944.6699999999998
26.06.2018 07:35:00.000,1.16946,1.17018,1.16946,1.16955,1820.84
26.06.2018 07:40:00.000,1.16955,1.16969,1.16913,1.16934,1531.7199999999998
26.06.2018 07:45:00.000,1.16934,1.16960,1.16877,1.16957,1734.74
26.06.2018 07:50:00.000,1.16954,1.16961,1.16887,1.16894,1215.5
26.06.2018 07:55:00.000,1.16894,1.16913,1.16849,1.16858,1561.89
26.06.2018 08:00:00.000,1.16856,1.16883,1.16770,1.16797,2167.63
26.06.2018 08:05:00.000,1.16797,1.16798,1.16744,1.16778,1926.43
26.06.2018 08:10:00.000,1.16778,1.16829,1.16768,1.16824,1293.55
26.06.2018 08:15:00.000,1.16824,1.16835,1.16780,1.16790,1449.03
26.06.2018 08:20:00.000,1.16790,1.16790,1.16696,1.16746,1782.85
26.06.2018 08:25:00.000,1.16746,1.16787,1.16734,1.16752,1041.4199999999998
26.06.2018 08:30:00.000,1.16751,1.16756,1.16711,1.16736,1392.2
26.06.2018 08:35:00.000,1.16738,1.16797,1.16726,1.16727,1456.1399999999999
26.06.2018 08:40:00.000,1.16727,1.16757,1.16704,1.16754,1277.74
26.06.2018 08:45:00.000,1.16756,1.16829,1.16754,1.16756,1675.5299999999997
26.06.2018 08:50:00.000,1.16756,1.16777,1.16725,1.16762,1304.6499999999999
26.06.2018 08:55:00.000,1.16760,1.16776,1.16729,1.16729,1036.87
26.06.2018 09:00:00.000,1.16728,1.16768,1.16708,1.16731,1599.44
26.06.2018 09:05:00.000,1.16731,1.16768,1.16666,1.16666,1759.33
26.06.2018 09:10:00.000,1.16665,1.16686,1.16630,1.16660,2135.81
26.06.2018 09:15:00.000,1.16660,1.16692,1.16645,1.16671,1994.69
26.06.2018 09:20:00.000,1.16668,1.16693,1.16627,1.16655,1410.88
26.06.2018 09:25:00.000,1.16655,1.16680,1.16631,1.16644,1788.06
26.06.2018 09:30:00.000,1.16646,1.16662,1.16515,1.16522,2350.86
26.06.2018 09:35:00.000,1.16520,1.16567,1.16510,1.16546,2470.9
26.06.2018 09:40:00.000,1.16546,1.16608,1.16528,1.16604,1961.85
26.06.2018 09:45:00.000,1.16603,1.16617,1.16547,1.16571,1643.26
26.06.2018 09:50:00.000,1.16573,1.16606,1.16552,1.16597,1291.58
26.06.2018 09:55:00.000,1.16598,1.16639,1.16585,1.16600,1681.98
26.06.2018 10:00:00.000,1.16599,1.16618,1.16581,1.16613,1556.8400000000001
26.06.2018 10:05:00.000,1.16613,1.16645,1.16599,1.16603,1655.88
26.06.2018 10:10:00.000,1.16603,1.16642,1.16560,1.16574,1715.99
26.06.2018 10:15:00.000,1.16573,1.16638,1.16571,1.16623,1454.1100000000001
26.06.2018 10:20:00.000,1.16621,1.16676,1.16618,1.16668,1357.65
26.06.2018 10:25:00.000,1.16668,1.16681,1.16645,1.16661,1774.65
26.06.2018 10:30:00.000,1.16661,1.16670,1.16631,1.16638,1472.4
26.06.2018 10:35:00.000,1.16638,1.16683,1.16625,1.16677,1298.77
26.06.2018 10:40:00.000,1.16676,1.16688,1.16642,1.16662,1196.02
26.06.2018 10:45:00.000,1.16662,1.16697,1.16651,1.16692,886.6200000000001
26.06.2018 10:50:00.000,1.16695,1.16695,1.16660,1.16672,951.6999999999999
26.06.2018 10:55:00.000,1.16675,1.16709,1.16657,1.16698,1333.79
26.06.2018 11:00:00.000,1.16697,1.16712,1.16663,1.16691,1479.81
26.06.2018 11:05:00.000,1.16691,1.16698,1.16653,1.16665,1267.5200000000002
26.06.2018 11:10:00.000,1.16666,1.16680,1.16648,1.16662,1185.8700000000001
26.06.2018 11:15:00.000,1.16660,1.16708,1.16656,1.16700,1473.3000000000002
26.06.2018 11:20:00.000,1.16702,1.16756,1.16697,1.16744,1231.9099999999999
26.06.2018 11:25:00.000,1.16742,1.16761,1.16709,1.16741,1279.85
26.06.2018 11:30:00.000,1.16741,1.16789,1.16727,1.16775,940.1700000000001
26.06.2018 11:35:00.000,1.16775,1.16790,1.16733,1.16751,1241.3300000000002
26.06.2018 11:40:00.000,1.16751,1.16758,1.16724,1.16736,1507.88
26.06.2018 11:45:00.000,1.16734,1.16736,1.16684,1.16687,1020.73
26.06.2018 11:50:00.000,1.16688,1.16694,1.16642,1.16664,1325.6299999999999
26.06.2018 11:55:00.000,1.16663,1.16744,1.16658,1.16743,1253.91
26.06.2018 12:00:00.000,1.16740,1.16755,1.16702,1.16706,1293.16
26.06.2018 12:05:00.000,1.16705,1.16728,1.16682,1.16697,1218.18
26.06.2018 12:10:00.000,1.16698,1.16733,1.16691,1.16719,1329.1200000000001
26.06.2018 12:15:00.000,1.16720,1.16762,1.16720,1.16731,1487.42
26.06.2018 12:20:00.000,1.16732,1.16808,1.16727,1.16770,1600.92
26.06.2018 12:25:00.000,1.16772,1.16785,1.16724,1.16767,1489.48
26.06.2018 12:30:00.000,1.16764,1.16821,1.16731,1.16814,1392.98
26.06.2018 12:35:00.000,1.16813,1.16844,1.16797,1.16801,1591.33
26.06.2018 12:40:00.000,1.16801,1.16816,1.16758,1.16766,1474.4
26.06.2018 12:45:00.000,1.16766,1.16776,1.16717,1.16725,1339.1499999999999
26.06.2018 12:50:00.000,1.16725,1.16754,1.16698,1.16706,1430.43
26.06.2018 12:55:00.000,1.16707,1.16747,1.16702,1.16709,1065.73
26.06.2018 13:00:00.000,1.16708,1.16743,1.16685,1.16737,1364.13
26.06.2018 13:05:00.000,1.16738,1.16738,1.16654,1.16661,1486.0099999999998
26.06.2018 13:10:00.000,1.16661,1.16682,1.16633,1.16651,1339.62
26.06.2018 13:15:00.000,1.16651,1.16710,1.16647,1.16710,1024.6
26.06.2018 13:20:00.000,1.16711,1.16726,1.16676,1.16687,1431.1599999999999
26.06.2018 13:25:00.000,1.16687,1.16728,1.16675,1.16679,1611.91
26.06.2018 13:30:00.000,1.16679,1.16733,1.16673,1.16724,1311.23
26.06.2018 13:35:00.000,1.16724,1.16738,1.16655,1.16657,1343.47
26.06.2018 13:40:00.000,1.16654,1.16662,1.16603,1.16606,1779.0300000000002
26.06.2018 13:45:00.000,1.16606,1.16644,1.16602,1.16634,1309.9799999999998
26.06.2018 13:50:00.000,1.16635,1.16663,1.16625,1.16648,1040.69
26.06.2018 13:55:00.000,1.16648,1.16661,1.16639,1.16643,1197.57
26.06.2018 14:00:00.000,1.16642,1.16679,1.16626,1.16654,1366.29
26.06.2018 14:05:00.000,1.16655,1.16711,1.16632,1.16688,1439.62
26.06.2018 14:10:00.000,1.16687,1.16696,1.16564,1.16564,1524.2800000000002
26.06.2018 14:15:00.000,1.16564,1.16607,1.16502,1.16544,1771.6799999999998
26.06.2018 14:20:00.000,1.16543,1.16556,1.16512,1.16551,1781.2700000000002
26.06.2018 14:25:00.000,1.16551,1.16574,1.16530,1.16535,1208.4899999999998
26.06.2018 14:30:00.000,1.16535,1.16595,1.16527,1.16583,950.3199999999999
26.06.2018 14:35:00.000,1.16584,1.16598,1.16528,1.16528,1328.83
26.06.2018 14:40:00.000,1.16529,1.16578,1.16499,1.16563,1578.1200000000001
26.06.2018 14:45:00.000,1.16563,1.16620,1.16563,1.16611,1495.5700000000002
26.06.2018 14:50:00.000,1.16611,1.16685,1.16603,1.16674,1294.18
26.06.2018 14:55:00.000,1.16674,1.16681,1.16619,1.16658,1570.7700000000002
26.06.2018 15:00:00.000,1.16658,1.16710,1.16644,1.16710,1698.29
26.06.2018 15:05:00.000,1.16708,1.16728,1.16680,1.16725,1328.3000000000002
26.06.2018 15:10:00.000,1.16726,1.16745,1.16684,1.16691,1268.08
26.06.2018 15:15:00.000,1.16690,1.16710,1.16664,1.16677,1333.4
26.06.2018 15:20:00.000,1.16677,1.16741,1.16673,1.16720,1324.1799999999998
26.06.2018 15:25:00.000,1.16722,1.16764,1.16695,1.16697,1332.79
26.06.2018 15:30:00.000,1.16699,1.16752,1.16699,1.16700,1067.16
26.06.2018 15:35:00.000,1.16696,1.16715,1.16643,1.16651,1288.0500000000002
26.06.2018 15:40:00.000,1.16651,1.16759,1.16649,1.16753,1325.06
26.06.2018 15:45:00.000,1.16752,1.16771,1.16715,1.16727,1420.31
26.06.2018 15:50:00.000,1.16725,1.16725,1.16681,1.16706,1306.71
26.06.2018 15:55:00.000,1.16706,1.16754,1.16702,1.16753,990.45
26.06.2018 16:00:00.000,1.16753,1.16762,1.16729,1.16738,1136.5900000000001
26.06.2018 16:05:00.000,1.16738,1.16740,1.16703,1.16724,1074.0100000000002
26.06.2018 16:10:00.000,1.16723,1.16731,1.16651,1.16654,1198.3999999999999
26.06.2018 16:15:00.000,1.16653,1.16696,1.16652,1.16674,1327.5400000000002
26.06.2018 16:20:00.000,1.16673,1.16708,1.16662,1.16663,859.12
26.06.2018 16:25:00.000,1.16664,1.16674,1.16630,1.16674,733.8899999999999
26.06.2018 16:30:00.000,1.16672,1.16687,1.16645,1.16672,752.73
26.06.2018 16:35:00.000,1.16671,1.16678,1.16630,1.16638,896.65
26.06.2018 16:40:00.000,1.16637,1.16638,1.16597,1.16607,871.76
26.06.2018 16:45:00.000,1.16607,1.16631,1.16581,1.16587,1027.61
26.06.2018 16:50:00.000,1.16591,1.16600,1.16574,1.16596,1116.1799999999998
26.06.2018 16:55:00.000,1.16595,1.16629,1.16556,1.16580,1193.14
26.06.2018 17:00:00.000,1.16580,1.16585,1.16535,1.16582,946.4399999999999
26.06.2018 17:05:00.000,1.16584,1.16611,1.16576,1.16580,1183.72
26.06.2018 17:10:00.000,1.16581,1.16581,1.16532,1.16536,1141.17
26.06.2018 17:15:00.000,1.16537,1.16545,1.16400,1.16415,1557.6799999999998
26.06.2018 17:20:00.000,1.16416,1.16417,1.16348,1.16394,1250.04
26.06.2018 17:25:00.000,1.16394,1.16433,1.16394,1.16429,880.42
26.06.2018 17:30:00.000,1.16430,1.16468,1.16430,1.16448,1034.3600000000001
26.06.2018 17:35:00.000,1.16449,1.16458,1.16423,1.16447,1146.1499999999999
26.06.2018 17:40:00.000,1.16448,1.16493,1.16446,1.16471,1001.93
26.06.2018 17:45:00.000,1.16472,1.16473,1.16387,1.16428,1373.1200000000001
26.06.2018 17:50:00.000,1.16428,1.16453,1.16423,1.16432,1169.77
26.06.2018 17:55:00.000,1.16432,1.16442,1.16407,1.16418,976.14
26.06.2018 18:00:00.000,1.16419,1.16452,1.16418,1.16452,899.6500000000001
26.06.2018 18:05:00.000,1.16452,1.16482,1.16412,1.16433,1041.67
26.06.2018 18:10:00.000,1.16433,1.16473,1.16432,1.16441,970.5500000000001
26.06.2018 18:15:00.000,1.16442,1.16501,1.16442,1.16478,799.06
26.06.2018 18:20:00.000,1.16478,1.16488,1.16471,1.16484,771.6
26.06.2018 18:25:00.000,1.16487,1.16487,1.16467,1.16474,728.7400000000001
26.06.2018 18:30:00.000,1.16475,1.16476,1.16439,1.16454,554.06
26.06.2018 18:35:00.000,1.16453,1.16457,1.16442,1.16447,416.97
26.06.2018 18:40:00.000,1.16447,1.16459,1.16432,1.16458,731.73
26.06.2018 18:45:00.000,1.16459,1.16469,1.16448,1.16457,517.98
26.06.2018 18:50:00.000,1.16456,1.16480,1.16452,1.16467,975.3899999999999
26.06.2018 18:55:00.000,1.16467,1.16511,1.16466,1.16508,1045.47
26.06.2018 19:00:00.000,1.16508,1.16539,1.16485,1.16521,875.07
26.06.2018 19:05:00.000,1.16521,1.16535,1.16496,1.16530,782.4000000000001
26.06.2018 19:10:00.000,1.16527,1.16532,1.16488,1.16494,926.89
26.06.2018 19:15:00.000,1.16494,1.16515,1.16491,1.16492,768.52
26.06.2018 19:20:00.000,1.16492,1.16502,1.16468,1.16468,636.6700000000001
26.06.2018 19:25:00.000,1.16468,1.16469,1.16441,1.16457,876.63
26.06.2018 19:30:00.000,1.16456,1.16457,1.16420,1.16423,912.6500000000001
26.06.2018 19:35:00.000,1.16423,1.16424,1.16398,1.16398,878.73
26.06.2018 19:40:00.000,1.16397,1.16415,1.16391,1.16401,852.06
26.06.2018 19:45:00.000,1.16400,1.16402,1.16373,1.16388,638.1999999999999
26.06.2018 19:50:00.000,1.16387,1.16391,1.16361,1.16367,834.4000000000001
26.06.2018 19:55:00.000,1.16372,1.16443,1.16372,1.16439,994.21
26.06.2018 20:00:00.000,1.16438,1.16439,1.16414,1.16438,693.3299999999999
26.06.2018 20:05:00.000,1.16438,1.16448,1.16427,1.16427,389.82000000000005
26.06.2018 20:10:00.000,1.16428,1.16452,1.16424,1.16452,138.76
26.06.2018 20:15:00.000,1.16452,1.16470,1.16452,1.16469,307.58
26.06.2018 20:20:00.000,1.16469,1.16485,1.16463,1.16484,236.39999999999998
26.06.2018 20:25:00.000,1.16484,1.16513,1.16483,1.16499,488.12
26.06.2018 20:30:00.000,1.16498,1.16518,1.16493,1.16507,414.57000000000005
26.06.2018 20:35:00.000,1.16508,1.16508,1.16479,1.16485,323.75
26.06.2018 20:40:00.000,1.16484,1.16487,1.16463,1.16473,514.48
26.06.2018 20:45:00.000,1.16475,1.16475,1.16458,1.16469,334.94
26.06.2018 20:50:00.000,1.16468,1.16473,1.16461,1.16464,422.88000000000005
26.06.2018 20:55:00.000,1.16464,1.16502,1.16460,1.16466,524.02
26.06.2018 21:00:00.000,1.16459,1.16461,1.16452,1.16452,62.019999999999996
26.06.2018 21:05:00.000,1.16453,1.16474,1.16452,1.16466,252.15000000000003
26.06.2018 21:10:00.000,1.16466,1.16480,1.16462,1.16471,101.6
26.06.2018 21:15:00.000,1.16468,1.16477,1.16465,1.16472,244.31000000000003
26.06.2018 21:20:00.000,1.16472,1.16477,1.16459,1.16462,108.92
26.06.2018 21:25:00.000,1.16463,1.16470,1.16463,1.16468,129.15
26.06.2018 21:30:00.000,1.16467,1.16480,1.16466,1.16471,136.11
26.06.2018 21:35:00.000,1.16472,1.16487,1.16468,1.16469,183.15
26.06.2018 21:40:00.000,1.16469,1.16483,1.16468,1.16477,365.73
26.06.2018 21:45:00.000,1.16478,1.16482,1.16469,1.16480,325.8
26.06.2018 21:50:00.000,1.16478,1.16482,1.16471,1.16476,760.4599999999999
26.06.2018 21:55:00.000,1.16473,1.16480,1.16462,1.16464,349.49
26.06.2018 22:00:00.000,1.16463,1.16494,1.16458,1.16492,222.76999999999998
26.06.2018 22:05:00.000,1.16493,1.16495,1.16477,1.16477,351.96000000000004
26.06.2018 22:10:00.000,1.16478,1.16489,1.16468,1.16474,477.84999999999997
26.06.2018 22:15:00.000,1.16474,1.16503,1.16473,1.16503,465.79999999999995
26.06.2018 22:20:00.000,1.16502,1.16516,1.16489,1.16497,298.81
26.06.2018 22:25:00.000,1.16499,1.16499,1.16472,1.16473,145.34
26.06.2018 22:30:00.000,1.16474,1.16494,1.16473,1.16484,337.34000000000003
26.06.2018 22:35:00.000,1.16485,1.16504,1.16484,1.16504,230.65
26.06.2018 22:40:00.000,1.16504,1.16509,1.16499,1.16501,152.08
26.06.2018 22:45:00.000,1.16501,1.16503,1.16473,1.16494,320.47999999999996
26.06.2018 22:50:00.000,1.16494,1.16494,1.16481,1.16483,280.21000000000004
26.06.2018 22:55:00.000,1.16483,1.16499,1.16483,1.16498,78.45
26.06.2018 23:00:00.000,1.16499,1.16506,1.16483,1.16494,191.93
26.06.2018 23:05:00.000,1.16494,1.16514,1.16489,1.16514,303.38
26.06.2018 23:10:00.000,1.16513,1.16520,1.16510,1.16519,236.20999999999998
26.06.2018 23:15:00.000,1.16518,1.16520,1.16509,1.16514,264.93
26.06.2018 23:20:00.000,1.16515,1.16520,1.16508,1.16515,310.23
26.06.2018 23:25:00.000,1.16515,1.16521,1.16508,1.16514,280.47999999999996
26.06.2018 23:30:00.000,1.16515,1.16516,1.16511,1.16514,178.97
26.06.2018 23:35:00.000,1.16514,1.16514,1.16498,1.16509,322.99
26.06.2018 23:40:00.000,1.16509,1.16509,1.16502,1.16503,304.82
26.06.2018 23:45:00.000,1.16503,1.16507,1.16498,1.16504,433.42
26.06.2018 23:50:00.000,1.16503,1.16504,1.16498,1.16498,180.84000000000003
26.06.2018 23:55:00.000,1.16498,1.16506,1.16491,1.16493,362.51000000000005
27.06.2018 00:00:00.000,1.16493,1.16493,1.16446,1.16463,1023.19
27.06.2018 00:05:00.000,1.16463,1.16473,1.16437,1.16469,787.54
27.06.2018 00:10:00.000,1.16470,1.16490,1.16462,1.16484,659.3999999999999
27.06.2018 00:15:00.000,1.16483,1.16489,1.16473,1.16489,496.65
27.06.2018 00:20:00.000,1.16489,1.16505,1.16479,1.16496,642.04
27.06.2018 00:25:00.000,1.16494,1.16505,1.16487,1.16498,708.3599999999999
27.06.2018 00:30:00.000,1.16500,1.16509,1.16491,1.16501,554.59
27.06.2018 00:35:00.000,1.16501,1.16510,1.16496,1.16499,449.17999999999995
27.06.2018 00:40:00.000,1.16499,1.16507,1.16497,1.16503,329.77
27.06.2018 00:45:00.000,1.16503,1.16528,1.16501,1.16526,444.69
27.06.2018 00:50:00.000,1.16526,1.16534,1.16504,1.16524,800.32
27.06.2018 00:55:00.000,1.16527,1.16546,1.16514,1.16542,892.13
27.06.2018 01:00:00.000,1.16544,1.16544,1.16515,1.16535,913.3399999999999
27.06.2018 01:05:00.000,1.16534,1.16556,1.16534,1.16545,517.74
27.06.2018 01:10:00.000,1.16545,1.16559,1.16542,1.16557,307.25
27.06.2018 01:15:00.000,1.16557,1.16577,1.16539,1.16562,925.29
27.06.2018 01:20:00.000,1.16560,1.16592,1.16560,1.16580,670.5100000000001
